USDRUBTOM - MOEX,2025-03-25,USDRUBTOM,935084,9930,0,0,84736,382327,382806,85215,0,0,-621,11560,5586,-6595,0
USDRUBTOM - MOEX,2025-03-26,USDRUBTOM,932336,-2748,0,0,83257,372824,382911,93344,0,0,-1479,-9503,105,8129,0
USDRUBTOM - MOEX,2025-03-27,USDRUBTOM,941570,9234,0,0,83601,379951,387184,90834,0,0,344,7127,4273,-2510,0
USDRUBTOM - MOEX,2025-03-28,USDRUBTOM,926772,-14798,0,0,83572,370267,379814,93119,0,0,-29,-9684,-7370,2285,0
USDRUBTOM - MOEX,2025-03-31,USDRUBTOM,934358,7586,0,0,82150,376140,385029,91039,0,0,-1422,5873,5215,-2080,0
USDRUBTOM - MOEX,2025-04-01,USDRUBTOM,948520,14162,0,0,88176,382940,386084,91320,0,0,6026,6800,1055,281,0
USDRUBTOM - MOEX,2025-04-02,USDRUBTOM,956996,8476,0,0,89060,389597,389438,88901,0,0,884,6657,3354,-2419,0
USDRUBTOM - MOEX,2025-04-03,USDRUBTOM,955318,-1678,0,0,89772,386634,387887,91025,0,0,712,-2963,-1551,2124,0
USDRUBTOM - MOEX,2025-04-04,USDRUBTOM,956638,1320,0,0,96138,380832,382181,97487,0,0,6366,-5802,-5706,6462,0
USDRUBTOM - MOEX,2025-04-07,USDRUBTOM,946332,-10306,0,0,87417,377514,385749,95652,0,0,-8721,-3318,3568,-1835,0
USDRUBTOM - MOEX,2025-04-08,USDRUBTOM,951908,5576,0,0,87107,377668,388847,98286,0,0,-310,154,3098,2634,0
USDRUBTOM - MOEX,2025-04-09,USDRUBTOM,976354,24446,0,0,87665,380011,400512,108166,0,0,558,2343,11665,9880,0
USDRUBTOM - MOEX,2025-04-10,USDRUBTOM,967766,-8588,0,0,86887,382933,396996,100950,0,0,-778,2922,-3516,-7216,0
USDRUBTOM - MOEX,2025-04-11,USDRUBTOM,981966,14200,0,0,88016,390815,402967,100168,0,0,1129,7882,5971,-782,0
USDRUBTOM - MOEX,2025-04-14,USDRUBTOM,986926,4960,0,0,88988,389123,404475,104340,0,0,972,-1692,1508,4172,0
USDRUBTOM - MOEX,2025-04-15,USDRUBTOM,1007306,20380,0,0,97026,406142,406627,97511,0,0,8038,17019,2152,-6829,0
USDRUBTOM - MOEX,2025-04-16,USDRUBTOM,1020692,13386,0,0,96340,401401,414006,108945,0,0,-686,-4741,7379,11434,0
USDRUBTOM - MOEX,2025-04-17,USDRUBTOM,1042706,22014,0,0,97396,411620,423957,109733,0,0,1056,10219,9951,788,0
USDRUBTOM - MOEX,2025-04-18,USDRUBTOM,1049692,6986,0,0,100868,407915,423978,116931,0,0,3472,-3705,21,7198,0
USDRUBTOM - MOEX,2025-04-21,USDRUBTOM,1057072,7380,0,0,97454,403797,431082,124739,0,0,-3414,-4118,7104,7808,0
USDRUBTOM - MOEX,2025-04-22,USDRUBTOM,1058472,1400,0,0,94871,404844,434365,124392,0,0,-2583,1047,3283,-347,0
USDRUBTOM - MOEX,2025-04-23,USDRUBTOM,1054594,-3878,0,0,87990,397241,439307,130056,0,0,-6881,-7603,4942,5664,0
USDRUBTOM - MOEX,2025-04-24,USDRUBTOM,1064308,9714,0,0,87254,397956,444900,134198,0,0,-736,715,5593,4142,0
USDRUBTOM - MOEX,2025-04-25,USDRUBTOM,1072010,7702,0,0,87946,396213,448059,139792,0,0,692,-1743,3159,5594,0
USDRUBTOM - MOEX,2025-04-28,USDRUBTOM,1076192,4182,0,0,89874,395396,448222,142700,0,0,1928,-817,163,2908,0
USDRUBTOM - MOEX,2025-04-29,USDRUBTOM,1083718,7526,0,0,91177,390291,450682,151568,0,0,1303,-5105,2460,8868,0
USDRUBTOM - MOEX,2025-04-30,USDRUBTOM,1108400,24682,0,0,91614,389120,462586,165080,0,0,437,-1171,11904,13512,0
USDRUBTOM - MOEX,2025-05-02,USDRUBTOM,1106738,-1662,0,0,89746,387978,463623,165391,0,0,-1868,-1142,1037,311,0
USDRUBTOM - MOEX,2025-05-05,USDRUBTOM,1132156,25418,0,0,90261,384838,475817,181240,0,0,515,-3140,12194,15849,0
USDRUBTOM - MOEX,2025-05-06,USDRUBTOM,1165160,33004,0,0,90951,394675,491629,187905,0,0,690,9837,15812,6665,0
USDRUBTOM - MOEX,2025-05-07,USDRUBTOM,1169116,3956,0,0,88238,392505,496320,192053,0,0,-2713,-2170,4691,4148,0
USDRUBTOM - MOEX,2025-05-08,USDRUBTOM,1167852,-1264,0,0,87416,389376,496510,194550,0,0,-822,-3129,190,2497,0
USDRUBTOM - MOEX,2025-05-12,USDRUBTOM,1183798,15946,0,0,90217,392921,501682,198978,0,0,2801,3545,5172,4428,0
USDRUBTOM - MOEX,2025-05-13,USDRUBTOM,1197860,14062,0,0,97355,394334,501575,204596,0,0,7138,1413,-107,5618,0
USDRUBTOM - MOEX,2025-05-14,USDRUBTOM,1204682,6822,0,0,100689,389418,501652,212923,0,0,3334,-4916,77,8327,0
USDRUBTOM - MOEX,2025-05-15,USDRUBTOM,1187080,-17602,0,0,88636,391236,504904,202304,0,0,-12053,1818,3252,-10619,0
USDRUBTOM - MOEX,2025-05-16,USDRUBTOM,1176444,-10636,0,0,86795,398767,501427,189455,0,0,-1841,7531,-3477,-12849,0
USDRUBTOM - MOEX,2025-05-19,USDRUBTOM,1160398,-16046,0,0,82407,382724,497792,197475,0,0,-4388,-16043,-3635,8020,0
USDRUBTOM - MOEX,2025-05-20,USDRUBTOM,1133688,-26710,0,0,76223,375865,490621,190979,0,0,-6184,-6859,-7171,-6496,0
USDRUBTOM - MOEX,2025-05-21,USDRUBTOM,1178882,45194,0,0,83449,401686,505992,187755,0,0,7226,25821,15371,-3224,0
USDRUBTOM - MOEX,2025-05-22,USDRUBTOM,1153478,-25404,0,0,80515,397635,496224,179104,0,0,-2934,-4051,-9768,-8651,0
USDRUBTOM - MOEX,2025-05-23,USDRUBTOM,1159458,5980,0,0,84195,389167,495534,190562,0,0,3680,-8468,-690,11458,0
USDRUBTOM - MOEX,2025-05-26,USDRUBTOM,1143142,-16316,0,0,82264,371722,489307,199849,0,0,-1931,-17445,-6227,9287,0
USDRUBTOM - MOEX,2025-05-27,USDRUBTOM,1145904,2762,0,0,82724,373060,490228,199892,0,0,460,1338,921,43,0
USDRUBTOM - MOEX,2025-05-28,USDRUBTOM,1158890,12986,0,0,89517,385594,489928,193851,0,0,6793,12534,-300,-6041,0
USDRUBTOM - MOEX,2025-05-29,USDRUBTOM,1174894,16004,0,0,97279,386845,490168,200602,0,0,7762,1251,240,6751,0
USDRUBTOM - MOEX,2025-05-30,USDRUBTOM,1153848,-21046,0,0,90611,382556,486313,194368,0,0,-6668,-4289,-3855,-6234,0
USDRUBTOM - MOEX,2025-06-02,USDRUBTOM,1159396,5548,0,0,92654,381374,487044,198324,0,0,2043,-1182,731,3956,0
ED - MOEX,2025-01-03,ED,631614,-3642,0,0,147284,298759,168523,17048,0,0,-3589,-362,1768,-1459,0
ED - MOEX,2025-01-06,ED,642842,11228,0,0,155473,303574,165948,17847,0,0,8189,4815,-2575,799,0
ED - MOEX,2025-01-08,ED,637960,-4882,0,0,149045,301641,169935,17339,0,0,-6428,-1933,3987,-508,0
ED - MOEX,2025-01-09,ED,658692,20732,0,0,149323,313630,180023,15716,0,0,278,11989,10088,-1623,0
ED - MOEX,2025-01-10,ED,672126,13434,0,0,144508,321328,191555,14735,0,0,-4815,7698,11532,-981,0
ED - MOEX,2025-01-13,ED,687016,14890,0,0,144882,328242,198626,15266,0,0,374,6914,7071,531,0
ED - MOEX,2025-01-14,ED,804284,117268,0,0,187544,383559,214598,18583,0,0,42662,55317,15972,3317,0
ED - MOEX,2025-01-15,ED,841470,37186,0,0,205725,398962,215010,21773,0,0,18181,15403,412,3190,0
ED - MOEX,2025-01-16,ED,850636,9166,0,0,201681,400669,223637,24649,0,0,-4044,1707,8627,2876,0
ED - MOEX,2025-01-17,ED,854530,3894,0,0,175081,404926,252184,22339,0,0,-26600,4257,28547,-2310,0
ED - MOEX,2025-01-20,ED,869882,15352,0,0,187225,409679,247716,25262,0,0,12144,4753,-4468,2923,0
ED - MOEX,2025-01-21,ED,859340,-10542,0,0,182702,409744,246968,19926,0,0,-4523,65,-748,-5336,0
ED - MOEX,2025-01-22,ED,851308,-8032,0,0,179535,409526,246119,16128,0,0,-3167,-218,-849,-3798,0
ED - MOEX,2025-01-23,ED,855384,4076,0,0,208641,411179,219051,16513,0,0,29106,1653,-27068,385,0
ED - MOEX,2025-01-24,ED,865368,9984,0,0,217884,416648,214800,16036,0,0,9243,5469,-4251,-477,0
ED - MOEX,2025-01-27,ED,891258,25890,0,0,231066,428023,214563,17606,0,0,13182,11375,-237,1570,0
ED - MOEX,2025-01-28,ED,893912,2654,0,0,228932,431867,218024,15089,0,0,-2134,3844,3461,-2517,0
ED - MOEX,2025-01-29,ED,908680,14768,0,0,229582,438837,224758,15503,0,0,650,6970,6734,414,0
ED - MOEX,2025-01-30,ED,892334,-16346,0,0,223075,431154,223092,15013,0,0,-6507,-7683,-1666,-490,0
ED - MOEX,2025-01-31,ED,887348,-4986,0,0,220847,425772,222827,17902,0,0,-2228,-5382,-265,2889,0
ED - MOEX,2025-02-03,ED,891596,4248,0,0,214831,424036,230967,21762,0,0,-6016,-1736,8140,3860,0
ED - MOEX,2025-02-04,ED,872906,-18690,0,0,212458,419115,223995,17338,0,0,-2373,-4921,-6972,-4424,0
ED - MOEX,2025-02-05,ED,837884,-35022,0,0,196117,402292,222825,16650,0,0,-16341,-16823,-1170,-688,0
ED - MOEX,2025-02-06,ED,817178,-20706,0,0,181824,392952,226765,15637,0,0,-14293,-9340,3940,-1013,0
ED - MOEX,2025-02-07,ED,816070,-1108,0,0,181437,391035,226598,17000,0,0,-387,-1917,-167,1363,0
ED - MOEX,2025-02-10,ED,809140,-6930,0,0,178959,390512,225611,14058,0,0,-2478,-523,-987,-2942,0
ED - MOEX,2025-02-11,ED,808988,-152,0,0,183686,389017,220808,15477,0,0,4727,-1495,-4803,1419,0
ED - MOEX,2025-02-12,ED,1023666,214678,0,0,270406,497646,241427,14187,0,0,86720,108629,20619,-1290,0
ED - MOEX,2025-02-13,ED,1000128,-23538,0,0,253545,487025,246519,13039,0,0,-16861,-10621,5092,-1148,0
ED - MOEX,2025-02-14,ED,1040600,40472,0,0,270821,511263,249479,9037,0,0,17276,24238,2960,-4002,0
ED - MOEX,2025-02-17,ED,1027646,-12954,0,0,264907,503618,248916,10205,0,0,-5914,-7645,-563,1168,0
ED - MOEX,2025-02-18,ED,1030346,2700,0,0,235919,503447,279254,11726,0,0,-28988,-171,30338,1521,0
ED - MOEX,2025-02-19,ED,1027770,-2576,0,0,234733,504294,279152,9591,0,0,-1186,847,-102,-2135,0
ED - MOEX,2025-02-20,ED,1038720,10950,0,0,237327,510069,282033,9291,0,0,2594,5775,2881,-300,0
ED - MOEX,2025-02-21,ED,1044082,5362,0,0,237434,512834,284607,9207,0,0,107,2765,2574,-84,0
ED - MOEX,2025-02-24,ED,1044474,392,0,0,235581,512760,286656,9477,0,0,-1853,-74,2049,270,0
ED - MOEX,2025-02-25,ED,1050308,5834,0,0,234795,513674,290359,11480,0,0,-786,914,3703,2003,0
ED - MOEX,2025-02-26,ED,1082298,31990,0,0,247217,529248,293932,11901,0,0,12422,15574,3573,421,0
ED - MOEX,2025-02-27,ED,1023764,-58534,0,0,222950,501874,288932,10008,0,0,-24267,-27374,-5000,-1893,0
ED - MOEX,2025-02-28,ED,1066060,42296,0,0,229260,517422,303770,15608,0,0,6310,15548,14838,5600,0
ED - MOEX,2025-03-03,ED,1092878,26818,0,0,233699,529690,312740,16749,0,0,4439,12268,8970,1141,0
ED - MOEX,2025-03-04,ED,1097138,4260,0,0,227590,533692,320979,14877,0,0,-6109,4002,8239,-1872,0
ED - MOEX,2025-03-05,ED,1120240,23102,0,0,256173,530202,303947,29918,0,0,28583,-3490,-17032,15041,0
ED - MOEX,2025-03-06,ED,1243992,123752,0,0,296877,579544,325119,42452,0,0,40704,49342,21172,12534,0
ED - MOEX,2025-03-07,ED,1288648,44656,0,0,304551,588284,339773,56040,0,0,7674,8740,14654,13588,0
ED - MOEX,2025-03-10,ED,1289390,742,0,0,282003,584604,362692,60091,0,0,-22548,-3680,22919,4051,0
ED - MOEX,2025-03-11,ED,1329486,40096,0,0,281693,598569,383050,66174,0,0,-310,13965,20358,6083,0
ED - MOEX,2025-03-12,ED,1284528,-44958,0,0,277530,583453,364734,58811,0,0,-4163,-15116,-18316,-7363,0
ED - MOEX,2025-03-13,ED,1270232,-14296,0,0,269170,582314,365946,52802,0,0,-8360,-1139,1212,-6009,0
ED - MOEX,2025-03-14,ED,1292352,22120,0,0,282839,591956,363337,54220,0,0,13669,9642,-2609,1418,0
ED - MOEX,2025-03-17,ED,1270028,-22324,0,0,295242,576000,339772,59014,0,0,12403,-15956,-23565,4794,0
ED - MOEX,2025-03-18,ED,1296638,26610,0,0,311634,591529,336685,56790,0,0,16392,15529,-3087,-2224,0
ED - MOEX,2025-03-19,ED,1168162,-128476,0,0,293195,553731,290886,30350,0,0,-18439,-37798,-45799,-26440,0
ED - MOEX,2025-03-20,ED,1008988,-159174,0,0,266011,490668,238483,13826,0,0,-27184,-63063,-52403,-16524,0
ED - MOEX,2025-03-21,ED,1028838,19850,0,0,266618,494098,247801,20321,0,0,607,3430,9318,6495,0
ED - MOEX,2025-03-24,ED,1035058,6220,0,0,263738,499243,253791,18286,0,0,-2880,5145,5990,-2035,0
ED - MOEX,2025-03-25,ED,1046536,11478,0,0,264153,500096,259115,23172,0,0,415,853,5324,4886,0
ED - MOEX,2025-03-26,ED,1049226,2690,0,0,260982,503236,263631,21377,0,0,-3171,3140,4516,-1795,0
ED - MOEX,2025-03-27,ED,1036716,-12510,0,0,252947,498535,265411,19823,0,0,-8035,-4701,1780,-1554,0
ED - MOEX,2025-03-28,ED,1232358,195642,0,0,331906,597594,284273,18585,0,0,78959,99059,18862,-1238,0
ED - MOEX,2025-03-31,ED,1235518,3160,0,0,325035,602780,292724,14979,0,0,-6871,5186,8451,-3606,0
ED - MOEX,2025-04-01,ED,1222602,-12916,0,0,309667,599474,301634,11827,0,0,-15368,-3306,8910,-3152,0
ED - MOEX,2025-04-02,ED,1229962,7360,0,0,304100,600213,310881,14768,0,0,-5567,739,9247,2941,0
ED - MOEX,2025-04-03,ED,1335376,105414,0,0,362823,637839,304865,29849,0,0,58723,37626,-6016,15081,0
ED - MOEX,2025-04-04,ED,1540738,205362,0,0,416878,750586,353491,19783,0,0,54055,112747,48626,-10066,0
ED - MOEX,2025-04-07,ED,1539332,-1406,0,0,386760,750064,382906,19602,0,0,-30118,-522,29415,-181,0
ED - MOEX,2025-04-08,ED,1559470,20138,0,0,392102,756302,387633,23433,0,0,5342,6238,4727,3831,0
ED - MOEX,2025-04-09,ED,1591884,32414,0,0,401295,772605,394647,23337,0,0,9193,16303,7014,-96,0
ED - MOEX,2025-04-10,ED,1392608,-199276,0,0,314885,661921,381419,34383,0,0,-86410,-110684,-13228,11046,0
ED - MOEX,2025-04-11,ED,1232264,-160344,0,0,297249,578661,318883,37471,0,0,-17636,-83260,-62536,3088,0
ED - MOEX,2025-04-14,ED,1255986,23722,0,0,313567,590431,314426,37562,0,0,16318,11770,-4457,91,0
ED - MOEX,2025-04-15,ED,1251694,-4292,0,0,312214,589233,313633,36614,0,0,-1353,-1198,-793,-948,0
ED - MOEX,2025-04-16,ED,1255280,3586,0,0,313861,588133,313779,39507,0,0,1647,-1100,146,2893,0
ED - MOEX,2025-04-17,ED,1241022,-14258,0,0,306151,584023,314360,36488,0,0,-7710,-4110,581,-3019,0
ED - MOEX,2025-04-18,ED,1247774,6752,0,0,308730,591169,315157,32718,0,0,2579,7146,797,-3770,0
ED - MOEX,2025-04-21,ED,1243840,-3934,0,0,309398,592298,312522,29622,0,0,668,1129,-2635,-3096,0
ED - MOEX,2025-04-22,ED,1217588,-26252,0,0,296394,581346,312400,27448,0,0,-13004,-10952,-122,-2174,0
ED - MOEX,2025-04-23,ED,1198960,-18628,0,0,284672,573736,314808,25744,0,0,-11722,-7610,2408,-1704,0
ED - MOEX,2025-04-24,ED,1191758,-7202,0,0,280161,569062,315718,26817,0,0,-4511,-4674,910,1073,0
ED - MOEX,2025-04-25,ED,1183472,-8286,0,0,272885,567890,318851,23846,0,0,-7276,-1172,3133,-2971,0
ED - MOEX,2025-04-28,ED,1196226,12754,0,0,273868,572449,324245,25664,0,0,983,4559,5394,1818,0
ED - MOEX,2025-04-29,ED,1208612,12386,0,0,280891,577688,323415,26618,0,0,7023,5239,-830,954,0
ED - MOEX,2025-04-30,ED,1181182,-27430,0,0,267702,565411,322889,25180,0,0,-13189,-12277,-526,-1438,0
ED - MOEX,2025-05-02,ED,1174118,-7064,0,0,263405,562639,323654,24420,0,0,-4297,-2772,765,-760,0
ED - MOEX,2025-05-05,ED,1105102,-69016,0,0,237689,527086,314862,25465,0,0,-25716,-35553,-8792,1045,0
ED - MOEX,2025-05-06,ED,1095204,-9898,0,0,234000,521810,313602,25792,0,0,-3689,-5276,-1260,327,0
ED - MOEX,2025-05-07,ED,1091764,-3440,0,0,234841,520775,311041,25107,0,0,841,-1035,-2561,-685,0
ED - MOEX,2025-05-08,ED,1088694,-3070,0,0,235488,521767,308859,22580,0,0,647,992,-2182,-2527,0
ED - MOEX,2025-05-12,ED,1080384,-8310,0,0,239447,519939,300745,20253,0,0,3959,-1828,-8114,-2327,0
ED - MOEX,2025-05-13,ED,1075708,-4676,0,0,237526,518183,300328,19671,0,0,-1921,-1756,-417,-582,0
ED - MOEX,2025-05-14,ED,1079052,3344,0,0,251471,515486,288055,24040,0,0,13945,-2697,-12273,4369,0
ED - MOEX,2025-05-15,ED,1054084,-24968,0,0,255080,503073,271962,23969,0,0,3609,-12413,-16093,-71,0
ED - MOEX,2025-05-16,ED,1045212,-8872,0,0,269531,498847,253075,23759,0,0,14451,-4226,-18887,-210,0
ED - MOEX,2025-05-19,ED,1049416,4204,0,0,269435,500593,255273,24115,0,0,-96,1746,2198,356,0
ED - MOEX,2025-05-20,ED,1046284,-3132,0,0,272488,500164,250654,22978,0,0,3053,-429,-4619,-1137,0
ED - MOEX,2025-05-21,ED,1029948,-16336,0,0,273696,490071,241278,24903,0,0,1208,-10093,-9376,1925,0
ED - MOEX,2025-05-22,ED,1030548,600,0,0,278848,491099,236426,24175,0,0,5152,1028,-4852,-728,0
ED - MOEX,2025-05-23,ED,1035042,4494,0,0,282847,490902,234674,26619,0,0,3999,-197,-1752,2444,0
ED - MOEX,2025-05-26,ED,1033984,-1058,0,0,283201,489572,233791,27420,0,0,354,-1330,-883,801,0
ED - MOEX,2025-05-27,ED,1035178,1194,0,0,286593,488339,230996,29250,0,0,3392,-1233,-2795,1830,0
ED - MOEX,2025-05-28,ED,1028764,-6414,0,0,285097,488673,229285,25709,0,0,-1496,334,-1711,-3541,0
ED - MOEX,2025-05-29,ED,1028586,-178,0,0,282398,489203,231895,25090,0,0,-2699,530,2610,-619,0
ED - MOEX,2025-05-30,ED,1036438,7852,0,0,288763,493642,229456,24577,0,0,6365,4439,-2439,-513,0
ED - MOEX,2025-06-02,ED,1037202,764,0,0,291571,490399,227030,28202,0,0,2808,-3243,-2426,3625,0
RGBI - MOEX,2025-01-03,RGBI,264718,-4086,0,0,93988,17991,38371,114368,0,0,951,-1332,-2994,-711,0
RGBI - MOEX,2025-01-06,RGBI,267986,3268,0,0,94185,17191,39808,116802,0,0,197,-800,1437,2434,0
RGBI - MOEX,2025-01-08,RGBI,269658,1672,0,0,94183,16856,40646,117973,0,0,-2,-335,838,1171,0
RGBI - MOEX,2025-01-09,RGBI,266032,-3626,0,0,94636,16290,38380,116726,0,0,453,-566,-2266,-1247,0
RGBI - MOEX,2025-01-10,RGBI,266118,86,0,0,95060,20153,37999,112906,0,0,424,3863,-381,-3820,0
RGBI - MOEX,2025-01-13,RGBI,265760,-358,0,0,93317,20442,39563,112438,0,0,-1743,289,1564,-468,0
RGBI - MOEX,2025-01-14,RGBI,266428,668,0,0,92973,22164,40241,111050,0,0,-344,1722,678,-1388,0
RGBI - MOEX,2025-01-15,RGBI,260792,-5636,0,0,92759,25189,37637,105207,0,0,-214,3025,-2604,-5843,0
RGBI - MOEX,2025-01-16,RGBI,260806,14,0,0,91335,34242,39068,96161,0,0,-1424,9053,1431,-9046,0
RGBI - MOEX,2025-01-17,RGBI,269304,8498,0,0,91602,38398,43050,96254,0,0,267,4156,3982,93,0
RGBI - MOEX,2025-01-20,RGBI,273820,4516,0,0,89468,43618,47442,93292,0,0,-2134,5220,4392,-2962,0
RGBI - MOEX,2025-01-21,RGBI,275918,2098,0,0,89283,44644,48676,93315,0,0,-185,1026,1234,23,0
RGBI - MOEX,2025-01-22,RGBI,280466,4548,0,0,88456,50422,51777,89811,0,0,-827,5778,3101,-3504,0
RGBI - MOEX,2025-01-23,RGBI,279812,-654,0,0,89214,49600,50692,90306,0,0,758,-822,-1085,495,0
RGBI - MOEX,2025-01-24,RGBI,279708,-104,0,0,88300,50116,51554,89738,0,0,-914,516,862,-568,0
RGBI - MOEX,2025-01-27,RGBI,283366,3658,0,0,87076,53074,54607,88609,0,0,-1224,2958,3053,-1129,0
RGBI - MOEX,2025-01-28,RGBI,284986,1620,0,0,86690,57043,55803,85450,0,0,-386,3969,1196,-3159,0
RGBI - MOEX,2025-01-29,RGBI,284384,-602,0,0,83899,58172,58293,84020,0,0,-2791,1129,2490,-1430,0
RGBI - MOEX,2025-01-30,RGBI,288864,4480,0,0,82550,61079,61882,83353,0,0,-1349,2907,3589,-667,0
RGBI - MOEX,2025-01-31,RGBI,289988,1124,0,0,76241,62309,68753,82685,0,0,-6309,1230,6871,-668,0
RGBI - MOEX,2025-02-03,RGBI,298934,8946,0,0,74454,68565,75013,80902,0,0,-1787,6256,6260,-1783,0
RGBI - MOEX,2025-02-04,RGBI,304390,5456,0,0,74382,72875,77813,79320,0,0,-72,4310,2800,-1582,0
RGBI - MOEX,2025-02-05,RGBI,310190,5800,0,0,72936,75120,82159,79975,0,0,-1446,2245,4346,655,0
RGBI - MOEX,2025-02-06,RGBI,298558,-11632,0,0,60385,74229,88894,75050,0,0,-12551,-891,6735,-4925,0
RGBI - MOEX,2025-02-07,RGBI,303106,4548,0,0,55543,78286,96010,73267,0,0,-4842,4057,7116,-1783,0
RGBI - MOEX,2025-02-10,RGBI,316510,13404,0,0,49957,85637,108298,72618,0,0,-5586,7351,12288,-649,0
RGBI - MOEX,2025-02-11,RGBI,335116,18606,0,0,43383,93867,124175,73691,0,0,-6574,8230,15877,1073,0
RGBI - MOEX,2025-02-12,RGBI,420224,85108,0,0,63087,134515,147025,75597,0,0,19704,40648,22850,1906,0
RGBI - MOEX,2025-02-13,RGBI,444892,24668,0,0,78448,138273,143998,84173,0,0,15361,3758,-3027,8576,0
RGBI - MOEX,2025-02-14,RGBI,496028,51136,0,0,78683,155515,169331,92499,0,0,235,17242,25333,8326,0
RGBI - MOEX,2025-02-17,RGBI,535854,39826,0,0,78350,169562,189577,98365,0,0,-333,14047,20246,5866,0
RGBI - MOEX,2025-02-18,RGBI,540394,4540,0,0,76109,173016,194088,97181,0,0,-2241,3454,4511,-1184,0
RGBI - MOEX,2025-02-19,RGBI,559422,19028,0,0,76660,184270,203051,95441,0,0,551,11254,8963,-1740,0
RGBI - MOEX,2025-02-20,RGBI,605976,46554,0,0,80100,200404,222888,102584,0,0,3440,16134,19837,7143,0
RGBI - MOEX,2025-02-21,RGBI,626844,20868,0,0,83232,214500,230190,98922,0,0,3132,14096,7302,-3662,0
RGBI - MOEX,2025-02-24,RGBI,639194,12350,0,0,86093,219301,233504,100296,0,0,2861,4801,3314,1374,0
RGBI - MOEX,2025-02-25,RGBI,713828,74634,0,0,101436,241651,255478,115263,0,0,15343,22350,21974,14967,0
RGBI - MOEX,2025-02-26,RGBI,726936,13108,0,0,94751,247025,268717,116443,0,0,-6685,5374,13239,1180,0
RGBI - MOEX,2025-02-27,RGBI,680770,-46166,0,0,98350,236594,242035,103791,0,0,3599,-10431,-26682,-12652,0
RGBI - MOEX,2025-02-28,RGBI,701700,20930,0,0,108337,242425,242513,108425,0,0,9987,5831,478,4634,0
RGBI - MOEX,2025-03-03,RGBI,389026,-312674,0,0,65280,134634,129233,59879,0,0,-43057,-107791,-113280,-48546,0
RGBI - MOEX,2025-03-04,RGBI,462572,73546,0,0,66369,170195,164917,61091,0,0,1089,35561,35684,1212,0
RGBI - MOEX,2025-03-05,RGBI,527358,64786,0,0,66308,213618,197371,50061,0,0,-61,43423,32454,-11030,0
RGBI - MOEX,2025-03-06,RGBI,534664,7306,0,0,66971,213663,200361,53669,0,0,663,45,2990,3608,0
RGBI - MOEX,2025-03-07,RGBI,781910,247246,0,0,161489,312424,229466,78531,0,0,94518,98761,29105,24862,0
RGBI - MOEX,2025-03-10,RGBI,813778,31868,0,0,171676,323644,235213,83245,0,0,10187,11220,5747,4714,0
RGBI - MOEX,2025-03-11,RGBI,777720,-36058,0,0,171517,318339,217343,70521,0,0,-159,-5305,-17870,-12724,0
RGBI - MOEX,2025-03-12,RGBI,721404,-56316,0,0,139313,291704,221389,68998,0,0,-32204,-26635,4046,-1523,0
RGBI - MOEX,2025-03-13,RGBI,648766,-72638,0,0,150358,262060,174025,62323,0,0,11045,-29644,-47364,-6675,0
RGBI - MOEX,2025-03-14,RGBI,647384,-1382,0,0,147185,264619,176507,59073,0,0,-3173,2559,2482,-3250,0
RGBI - MOEX,2025-03-17,RGBI,658308,10924,0,0,147691,268675,181463,60479,0,0,506,4056,4956,1406,0
RGBI - MOEX,2025-03-18,RGBI,628220,-30088,0,0,130846,253017,183264,61093,0,0,-16845,-15658,1801,614,0
RGBI - MOEX,2025-03-19,RGBI,604964,-23256,0,0,112422,249305,190060,53177,0,0,-18424,-3712,6796,-7916,0
RGBI - MOEX,2025-03-20,RGBI,608204,3240,0,0,110485,254865,193617,49237,0,0,-1937,5560,3557,-3940,0
RGBI - MOEX,2025-03-21,RGBI,475762,-132442,0,0,64274,183721,173607,54160,0,0,-46211,-71144,-20010,4923,0
RGBI - MOEX,2025-03-24,RGBI,477314,1552,0,0,72610,189393,166047,49264,0,0,8336,5672,-7560,-4896,0
RGBI - MOEX,2025-03-25,RGBI,485822,8508,0,0,76934,193570,165977,49341,0,0,4324,4177,-70,77,0
RGBI - MOEX,2025-03-26,RGBI,461528,-24294,0,0,60355,186488,170409,44276,0,0,-16579,-7082,4432,-5065,0
RGBI - MOEX,2025-03-27,RGBI,464440,2912,0,0,60793,188561,171427,43659,0,0,438,2073,1018,-617,0
RGBI - MOEX,2025-03-28,RGBI,445658,-18782,0,0,60727,180375,162102,42454,0,0,-66,-8186,-9325,-1205,0
RGBI - MOEX,2025-03-31,RGBI,450620,4962,0,0,62381,186524,162929,38786,0,0,1654,6149,827,-3668,0
RGBI - MOEX,2025-04-01,RGBI,458066,7446,0,0,64600,193151,164433,35882,0,0,2219,6627,1504,-2904,0
RGBI - MOEX,2025-04-02,RGBI,473696,15630,0,0,66399,195667,170449,41181,0,0,1799,2516,6016,5299,0
RGBI - MOEX,2025-04-03,RGBI,497106,23410,0,0,87376,208615,161177,39938,0,0,20977,12948,-9272,-1243,0
RGBI - MOEX,2025-04-04,RGBI,484164,-12942,0,0,85625,200730,156457,41352,0,0,-1751,-7885,-4720,1414,0
RGBI - MOEX,2025-04-07,RGBI,484570,406,0,0,84720,205303,157565,36982,0,0,-905,4573,1108,-4370,0
RGBI - MOEX,2025-04-08,RGBI,498078,13508,0,0,82623,214140,166416,34899,0,0,-2097,8837,8851,-2083,0
